177759, 177119, 178397, 176479, 177760, 179679, 177121, 177761, 177758, 179038, 177120, 179039, 159041, 178399, 178398, 179037, 177757, 177118, 176481, 175840
176873, 88801, 258767, 289944, 190269, 289943, 301779, 218449, 162753, 269565, 68325, 67846, 224269, 196137, 256847, 271520, 24767, 181963, 164576, 100997
259336, 202999, 74803, 169776, 169716, 178843, 126527, 104218, 259335, 242151, 35017, 87476, 249815, 104217, 122752, 225448, 178203, 185184, 252345, 47815
194615, 193975, 194614, 203057, 180617, 172309, 273361, 190302, 100893, 276638, 273349, 98289, 278429, 269463, 215937, 222837, 283735, 127386, 109934, 273357
189409, 190049, 173090, 232566, 84946, 213303, 173730, 86285, 22432, 29531, 258199, 96400, 144195, 189408, 300946, 181295, 217014, 217654, 93885, 86284
235523, 235123, 235122, 234883, 284164, 193379, 57675, 210025, 224847, 224207, 138609, 176227, 176867, 224846, 213954, 206214, 151754, 237531, 201199, 176258
246545, 177511, 90731, 237534, 186361, 230328, 249075, 62855, 200475, 130417, 91927, 172179, 249076, 196680, 181192, 157872, 131057, 265787, 235210, 260690
105371, 173595, 26111, 226083, 272151, 209435, 65065, 231050, 114087, 229967, 210075, 50395, 219735, 49755, 167873, 171010, 72419, 181275, 174859, 170370
28569, 206913, 261343, 80513, 266253, 260703, 266893, 233145, 82396, 49650, 29209, 80514, 183265, 220999, 271477, 42627, 197283, 271476, 50290, 81155
279935, 95208, 42039, 95209, 39479, 41399, 172660, 200445, 42040, 39478, 42038, 40118, 39480, 276082, 273968, 231833, 290612, 40759, 261695, 264371
215858, 188395, 286807, 215846, 286167, 216486, 227400, 215859, 156949, 282241, 192127, 219611, 203595, 156389, 161952, 85733, 282881, 143904, 207615, 186390
256135, 182606, 132538, 177184, 181391, 176222, 124681, 302227, 132537, 108016, 183136, 85670, 162585, 59310, 41413, 283671, 270352, 31187, 181966, 99023
246466, 233003, 65053, 267065, 258014, 147077, 146723, 282985, 57465, 9007, 227367, 109621, 65054, 185812, 191394, 241451, 250933, 176867, 125621, 186314
71433, 188357, 214031, 215816, 188997, 187077, 263143, 26116, 26115, 188356, 213863, 141865, 26758, 171716, 26757, 173049, 72073, 188996, 163999, 215806
15126, 15125, 246053, 14486, 206333, 226094, 98391, 11315, 100230, 11955, 14487, 79249, 261446, 238285, 28659, 14485, 109544, 15127, 215827, 79250
95163, 91973, 304890, 217632, 95162, 74079, 127818, 95803, 157068, 202889, 299817, 187061, 155640, 50339, 34568, 220874, 94523, 267733, 248355, 168435
271369, 211896, 221701, 211895, 166703, 144995, 213957, 213252, 233809, 154437, 183828, 72741, 80673, 235673, 35783, 216019, 149835, 165027, 167343, 171114
176389, 57435, 186373, 276665, 283683, 146830, 58075, 283682, 177029, 45262, 242794, 296533, 186374, 147471, 296534, 147470, 121344, 177030, 74731, 104101
235779, 283584, 99623, 235778, 236418, 251143, 34983, 102767, 70679, 232961, 212811, 251783, 95828, 185217, 37590, 143815, 51855, 135565, 63183, 63184
116957, 69132, 69133, 73799, 116665, 23764, 208682, 35739, 272267, 110533, 300416, 178055, 192672, 303225, 116025, 69772, 185051, 65839, 153187, 286248
64568, 13861, 64569, 15051, 13862, 887, 97813, 170451, 63251, 13222, 226001, 61307, 28815, 205663, 97173, 46523, 130829, 63928, 235560, 173666
203033, 203032, 75382, 229875, 208818, 208817, 38826, 290241, 75381, 161922, 203034, 110093, 221660, 199143, 93313, 204374, 47360, 79906, 194757, 179336
35633, 77969, 90073, 42801, 36491, 35632, 179403, 78609, 180043, 77329, 89394, 77330, 105535, 104895, 42161, 90682, 70915, 168410, 5920, 157364
248517, 38146, 185241, 249157, 65987, 247877, 251077, 38145, 187802, 151931, 110580, 247876, 31337, 31336, 247878, 248516, 93324, 188442, 251717, 109940
68985, 247879, 33959, 97165, 176770, 72366, 96525, 194132, 134274, 133643, 194131, 206903, 98584, 155005, 75941, 176131, 286901, 248468, 189595, 29876
211749, 142203, 142843, 22081, 141563, 143482, 59347, 59987, 67803, 243336, 169221, 142842, 212389, 94020, 22082, 243337, 36882, 220892, 211750, 142204
48915, 87490, 8960, 47635, 47636, 23218, 99052, 98412, 88113, 22578, 48916, 48275, 113175, 49720, 289592, 49112, 87491, 47246, 176135, 290232
4408, 132226, 4407, 3768, 223639, 85573, 90057, 222999, 86859, 90061, 89417, 90699, 88777, 102276, 88776, 88136, 88133, 87493, 88135, 102277
225346, 433, 225345, 111791, 20917, 204303, 39515, 206845, 3158, 217167, 126613, 139978, 152158, 39514, 100202, 3799, 432, 3159, 135455, 301535
107907, 8074, 10635, 108547, 11275, 7434, 107906, 8075, 8073, 7435, 11274, 10634, 107267, 52204, 108546, 220139, 204907, 107908, 6794, 220780
141223, 143139, 140580, 167874, 141863, 142499, 141222, 235080, 123671, 158193, 31135, 54908, 143779, 192129, 111211, 140583, 214707, 167875, 141864, 30511
105458, 104819, 104818, 207433, 206793, 162607, 66312, 69619, 39735, 290615, 146704, 105459, 118311, 24221, 54249, 248427, 259854, 163248, 64582, 176853
164800, 165024, 247937, 144935, 113781, 44317, 179349, 82471, 12413, 164385, 164384, 84503, 260089, 132492, 252260, 120027, 87475, 282427, 254055, 252259
79343, 205567, 72077, 147553, 63261, 181228, 180059, 72078, 79342, 54855, 180588, 270178, 66452, 71437, 285957, 147004, 68605, 230695, 127331, 74639
30397, 190091, 55461, 224787, 118137, 189451, 29943, 154791, 40665, 141109, 53666, 178033, 233238, 61270, 105327, 30398, 20257, 235103, 29942, 84962
242616, 242615, 188658, 157371, 241973, 184294, 185265, 69593, 65170, 58060, 237097, 65171, 72667, 243255, 108064, 41481, 73308, 133881, 101490, 112507
166301, 179441, 237419, 236777, 278658, 238060, 199933, 166302, 237420, 154379, 54889, 178801, 238059, 78027, 155019, 258131, 147393, 15241, 25468, 179442
26639, 25999, 155590, 107404, 79211, 107405, 142602, 156230, 137503, 155591, 137502, 177126, 148331, 45934, 129232, 152245, 129872, 94575, 104995, 306263
150385, 151025, 151024, 72863, 188113, 100429, 72223, 150384, 108446, 151665, 84173, 46177, 151664, 48539, 83534, 148411, 43441, 99789, 83533, 152304
75565, 294487, 198517, 74926, 75566, 295127, 198518, 74927, 45843, 197877, 152845, 45842, 12652, 24269, 252385, 23644, 117649, 46483, 74925, 97829
70384, 69745, 235701, 70383, 70385, 235702, 69744, 250037, 77969, 236341, 235700, 109958, 69746, 236342, 191619, 235061, 289083, 69105, 77329, 31158
160500, 246082, 232238, 198523, 41404, 43963, 246722, 43204, 43324, 264186, 78495, 161141, 43323, 150959, 221887, 246081, 130447, 43964, 115614, 41403
100939, 101579, 100938, 3217, 101641, 18217, 3218, 70860, 58823, 179475, 101578, 58183, 278963, 61925, 20310, 61283, 233797, 58824, 61923, 95285
280906, 51593, 81012, 14624, 14629, 286769, 64616, 129666, 174709, 79884, 100845, 94003, 88028, 129027, 112684, 32364, 79771, 90059, 99708, 79131
107361, 125346, 3485, 107360, 68913, 71515, 9442, 125347, 21920, 70875, 69553, 270489, 9444, 96564, 177424, 95924, 9443, 270488, 269848, 72155
1177, 24137, 82373, 22217, 92159, 17062, 103538, 21577, 103537, 62683, 71643, 21576, 1817, 24777, 142517, 39496, 205945, 179715, 29219, 83013
48417, 72158, 210124, 128560, 57588, 204049, 16372, 129201, 47753, 61299, 77874, 549, 117102, 143207, 19548, 12119, 10611, 47777, 94395, 203001
193472, 193471, 81267, 269775, 194112, 184621, 183981, 23551, 186674, 205273, 156348, 74237, 193473, 32471, 157389, 30643, 160610, 187315, 152526, 187314
57979, 169265, 57980, 140051, 4867, 121590, 265795, 99643, 90052, 36955, 266435, 269452, 44698, 79436, 4868, 45798, 243449, 57339, 79704, 169905
49170, 23769, 49171, 23770, 50235, 24781, 49810, 4409, 77919, 75400, 27216, 24141, 149023, 77279, 134825, 124705, 50428, 179358, 16748, 116309
45191, 66526, 45831, 233533, 15164, 124047, 189024, 224621, 44551, 126654, 30936, 162650, 85490, 191689, 65095, 45190, 20401, 149939, 123407, 51648
266481, 45797, 108257, 71693, 193485, 266480, 248588, 192845, 110865, 22351, 22273, 193484, 36254, 102834, 79802, 267121, 102194, 67084, 201122, 229787
219057, 24176, 45331, 107311, 4292, 194842, 190279, 8388, 103521, 190280, 93919, 189639, 10431, 190919, 45971, 21530, 189641, 93279, 158563, 189640
226121, 225481, 104656, 295315, 232574, 160269, 79791, 139442, 196019, 226905, 81004, 226120, 256713, 145171, 231934, 139921, 139920, 8718, 33367, 42204
40271, 159177, 39631, 271560, 82387, 96454, 216999, 197988, 35718, 103428, 178646, 164355, 69546, 159817, 217639, 113965, 159178, 186429, 65537, 79902
66976, 127263, 67617, 44837, 67616, 66336, 126623, 126622, 137693, 123926, 66337, 66977, 127264, 96488, 82011, 137694, 122006, 201175, 162703, 125915
290987, 294187, 268014, 294634, 290986, 118600, 119241, 119240, 62556, 120517, 293547, 155344, 66414, 124421, 294188, 290347, 118601, 268013, 291627, 215206
46658, 48578, 70911, 48577, 98996, 47298, 49217, 145169, 226103, 76631, 61961, 283334, 46018, 48579, 140057, 49218, 215551, 99636, 168829, 51547
287937, 287936, 292487, 17021, 193495, 144689, 192855, 144688, 287297, 190224, 203737, 293128, 149832, 201835, 111306, 241051, 193494, 36973, 29914, 187727
67983, 306719, 49203, 76621, 49843, 5509, 68648, 106116, 6149, 10663, 306720, 105476, 162068, 49718, 294403, 53089, 151507, 106115, 306080, 132724
54409, 283703, 67632, 190151, 180596, 165237, 76595, 44585, 180597, 137423, 56122, 259216, 305631, 173522, 82377, 145437, 304991, 220989, 79761, 145197
51662, 98295, 51663, 68364, 127808, 51661, 165268, 277928, 89418, 174304, 162480, 52303, 200514, 212101, 131667, 52302, 89242, 51022, 97055, 149318
156956, 156316, 154314, 25989, 134863, 109251, 138715, 213342, 95741, 81176, 95808, 54959, 77803, 213915, 139356, 65098, 99113, 131761, 150210, 54958
60646, 289457, 191683, 57365, 58005, 205726, 61286, 181932, 160830, 218608, 191044, 154089, 214529, 166571, 3417, 203607, 68404, 191043, 249903, 13185
20226, 19587, 19586, 31101, 171810, 178104, 20227, 131046, 172450, 178745, 18947, 208130, 146643, 82375, 144733, 94552, 171041, 131045, 116323, 275945
283797, 284437, 34363, 297961, 169129, 170337, 164617, 296772, 124947, 284438, 152768, 169130, 103531, 296771, 250419, 174879, 247279, 251536, 190939, 35003
49844, 50484, 48564, 49845, 227373, 50485, 208143, 30467, 152765, 178671, 49204, 229981, 182032, 187727, 100931, 26766, 48563, 76756, 109985, 190262
205601, 27015, 253582, 95110, 95111, 81701, 205602, 122657, 81132, 186361, 273452, 105349, 149886, 206242, 159099, 210191, 253091, 247239, 247879, 29387
66404, 254994, 300366, 253714, 234985, 212019, 220429, 235641, 40176, 181265, 101557, 267428, 100198, 47231, 67044, 217007, 115162, 118760, 102845, 219123
222883, 286355, 222884, 213213, 216533, 174550, 231311, 177097, 231951, 185754, 94452, 286373, 61981, 111224, 204419, 291243, 256278, 31259, 84989, 153010
139179, 235154, 188855, 143751, 181307, 39581, 75979, 236847, 167040, 138539, 192890, 130603, 90729, 251629, 173019, 27251, 153047, 130906, 40221, 172989
267786, 298617, 166034, 33506, 187564, 192771, 272971, 205299, 202335, 88737, 267785, 298616, 95836, 58711, 257281, 88736, 179338, 286158, 101583, 268426
158833, 147729, 136204, 173908, 229861, 300959, 263327, 175827, 160929, 242689, 147730, 160289, 40114, 8385, 169119, 159846, 92609, 210642, 259967, 69069
186469, 26797, 293153, 27437, 281995, 201091, 264371, 28076, 187667, 28077, 281354, 201092, 146287, 158432, 127981, 199791, 294409, 252359, 293154, 28717
153772, 153771, 14715, 237005, 213247, 133138, 150629, 305484, 304844, 242047, 228609, 289946, 28964, 213358, 95858, 75388, 213887, 14075, 95218, 226138
169201, 19905, 154164, 140305, 140304, 153524, 154165, 50432, 189736, 153525, 154865, 236297, 19265, 63786, 218320, 5667, 47866, 139665, 93284, 190215
140896, 253015, 276634, 160027, 233179, 252375, 80312, 250454, 180024, 161947, 253014, 180073, 99903, 2234, 242109, 20796, 160667, 284213, 116571, 21437
251541, 208691, 55583, 250901, 89403, 255515, 229918, 194131, 224149, 65153, 260038, 226134, 87498, 242772, 88763, 226107, 144761, 196641, 208051, 109189
28777, 269642, 29417, 269643, 29416, 213889, 264609, 28776, 270282, 161995, 270283, 268881, 194691, 30057, 265249, 233041, 16496, 230603, 213249, 180701
33966, 33965, 34606, 33967, 45792, 13839, 86124, 86764, 33326, 30765, 59403, 186985, 87404, 85484, 58763, 252857, 188302, 279316, 284980, 35247
64483, 62563, 65123, 286978, 63203, 61923, 63843, 243317, 62561, 155049, 62562, 62564, 63844, 242677, 63841, 63201, 64484, 63202, 61922, 154409
72287, 183855, 254083, 253784, 119907, 72286, 104071, 71647, 218477, 130356, 229826, 167192, 172962, 220314, 177337, 194162, 165936, 106072, 272773, 104072
77447, 129992, 127588, 130632, 229883, 200406, 269587, 116237, 77796, 152456, 126948, 230523, 127589, 46547, 201046, 233122, 79367, 282949, 293982, 64437
213819, 213818, 282265, 212565, 201632, 164030, 173023, 198485, 163025, 164031, 163390, 194797, 123423, 207544, 176051, 278008, 187821, 147351, 178826, 208194
120850, 121490, 184279, 120851, 32532, 180025, 122130, 224843, 226803, 151586, 190245, 36301, 115047, 121491, 35732, 224842, 35733, 31892, 114407, 254891
189447, 172967, 212251, 161449, 188807, 212252, 162088, 162089, 153053, 185235, 277825, 201812, 233148, 245296, 105102, 166019, 200573, 186979, 79883, 170415
271513, 85509, 229243, 229839, 272721, 275955, 250477, 66374, 99687, 125925, 68293, 2622, 111270, 172885, 300956, 61251, 201162, 244031, 68933, 52327
201837, 183788, 186825, 241553, 188973, 231865, 215922, 216562, 240767, 244663, 76063, 218436, 143082, 188369, 20352, 249061, 152537, 40791, 125293, 141961
194671, 284242, 300336, 293325, 194672, 242183, 139990, 203634, 203635, 252888, 252248, 48495, 179452, 202365, 160176, 162995, 203005, 241543, 293307, 296567
178783, 274707, 236281, 34941, 230512, 270121, 116055, 204900, 35581, 178143, 178784, 56131, 224871, 199722, 93940, 177503, 34940, 143704, 178144, 305442
53111, 36479, 32609, 31963, 47337, 48629, 92159, 26189, 27483, 33259, 47999, 36461, 30049, 27517, 28761, 80633, 60787, 49257, 74211, 33243
40794, 16036, 12107, 21083, 108113, 15999, 41582, 64609, 81266, 19151, 38377, 27519, 34527, 53750, 36479, 47353, 67819, 26879, 26189, 23015
16036, 40794, 108113, 12107, 52457, 27483, 8249, 38377, 42847, 37117, 56923, 39643, 35193, 21098, 1197, 27458, 65891, 86391, 71015, 24770
55033, 37747, 28761, 76149, 31963, 49271, 62039, 83175, 48625, 60781, 55019, 65265, 23015, 64623, 35801, 53759, 25583, 47327, 39635, 64639
274591, 275231, 222965, 75355, 66607, 224824, 170053, 136669, 255487, 72750, 95825, 170054, 189044, 26715, 98404, 256127, 188404, 93213, 223605, 240153
247759, 61493, 74803, 246596, 219687, 213120, 144418, 18353, 247760, 129699, 193482, 182549, 248399, 181957, 193481, 182598, 239443, 21006, 6840, 247236
43567, 82244, 163461, 50916, 118911, 81604, 82243, 74686, 51556, 84357, 187711, 84997, 304916, 118271, 44595, 249743, 56932, 219021, 248485, 247157
130096, 199785, 30137, 283706, 130323, 236300, 175501, 217872, 158351, 287420, 161388, 253465, 100307, 25060, 144009, 1352, 288060, 1992, 187709, 130736
268879, 137717, 73358, 143416, 301621, 137718, 143415, 199119, 229895, 90693, 24934, 93143, 24933, 72713, 82381, 268239, 144056, 90054, 199759, 195933
209448, 164659, 164019, 29943, 117581, 252401, 134533, 117580, 48513, 154339, 132307, 65729, 129656, 68271, 150274, 208807, 178781, 36947, 199779, 174191
224127, 223486, 272652, 270744, 177423, 190277, 224126, 222797, 222796, 273292, 101567, 76023, 75355, 201012, 75356, 194771, 101568, 179489, 186432, 272651
135061, 214627, 201220, 2202, 118084, 200580, 229981, 38972, 204329, 252978, 190885, 204302, 233746, 167077, 229341, 72717, 252977, 26393, 181934, 190281
206897, 78567, 195907, 84312, 180649, 189043, 175617, 176179, 136177, 74323, 174245, 203725, 103478, 183187, 224759, 78566, 174977, 204335, 101005, 204366
272719, 131670, 214536, 125833, 209565, 214535, 159544, 39613, 145419, 173045, 100344, 190914, 283396, 279190, 191003, 232329, 117657, 166519, 169127, 252939
217753, 211434, 173905, 291963, 163345, 210046, 206303, 221672, 205662, 150685, 244109, 141845, 205663, 217113, 198009, 52072, 51637, 213928, 109194, 105461
213999, 122757, 112113, 190277, 143581, 259379, 217618, 226115, 141593, 51011, 212719, 241466, 185717, 74709, 98423, 119563, 182678, 197372, 170432, 240707
182680, 180115, 190329, 182681, 190967, 190328, 179475, 185241, 187132, 187771, 190327, 189689, 182053, 183320, 188411, 178161, 188445, 190330, 182679, 187131
287042, 61881, 65685, 40817, 283619, 217709, 161793, 235752, 306245, 118139, 279090, 55425, 118138, 90637, 54831, 305604, 99646, 183125, 294432, 52901
222159, 305359, 304719, 19916, 266417, 267057, 222799, 266416, 19917, 73419, 165025, 56793, 181237, 208748, 283848, 218411, 266387, 31323, 54257, 269587
28586, 261274, 296353, 273297, 304655, 101033, 27946, 141269, 254905, 60646, 141268, 183255, 50345, 210701, 27945, 186164, 14717, 135248, 261275, 111742
124841, 199817, 75914, 256020, 156969, 187097, 134835, 124621, 111617, 95203, 221645, 159427, 35729, 75915, 241477, 276645, 88800, 199177, 81394, 20253
51228, 120089, 120088, 78555, 120729, 160171, 78556, 87796, 271554, 178099, 239557, 180736, 45239, 4678, 45879, 121082, 52375, 194810, 51227, 160170
135531, 137450, 141941, 160794, 220274, 135532, 201174, 8347, 256018, 46077, 45436, 226743, 117635, 185813, 205602, 43538, 197351, 197331, 202786, 186467
184203, 76621, 186395, 70716, 145470, 220956, 68579, 35, 302263, 77283, 86194, 38341, 66287, 162730, 78562, 103591, 242729, 160385, 79801, 251550
137805, 163370, 227873, 227314, 21583, 233724, 238270, 162729, 147411, 18287, 219043, 132817, 172411, 212079, 95189, 70313, 268378, 104155, 187088, 188955
125527, 217069, 71505, 240719, 168425, 289973, 188251, 226120, 284285, 64440, 210683, 87469, 182483, 109278, 265306, 188831, 126167, 65081, 9669, 33743
183225, 107258, 226820, 107257, 183226, 118955, 118315, 106618, 56781, 56782, 215776, 251057, 167890, 109817, 107256, 12014, 118956, 84305, 261359, 109816
230012, 196030, 230011, 248445, 138030, 240167, 188287, 69889, 249085, 92522, 289295, 77303, 215895, 211302, 105441, 190899, 139330, 51045, 131621, 57488
262701, 78756, 199829, 202426, 239502, 78757, 97018, 171103, 265263, 280122, 264623, 181301, 265262, 81757, 175474, 165338, 188951, 182623, 58757, 172383
118183, 304387, 118823, 83791, 118184, 118824, 281656, 73596, 84431, 63584, 155058, 68240, 303747, 103856, 195949, 196589, 305026, 63789, 305027, 173625
178090, 104147, 288826, 231196, 174563, 15171, 232476, 26972, 104787, 174244, 84916, 147656, 103508, 104788, 73637, 23515, 142638, 158290, 257358, 225381
251078, 190305, 200471, 101505, 121435, 190945, 97123, 190944, 227417, 251077, 150653, 190193, 284413, 259491, 217927, 189665, 159530, 154671, 210655, 102881
16433, 252051, 166047, 80070, 244581, 46647, 28609, 16432, 174885, 252691, 188451, 16434, 72711, 163223, 250403, 80071, 134188, 37065, 263891, 88821
38651, 38011, 100041, 182625, 38652, 204299, 175468, 154975, 155676, 74866, 204300, 203659, 97285, 94238, 90890, 222273, 261987, 206342, 95840, 272802
106681, 157029, 157128, 92125, 195299, 211468, 61357, 85090, 111942, 65114, 141070, 23411, 18968, 158876, 194659, 221614, 195300, 229565, 61840, 91485
179099, 180665, 135101, 178459, 179097, 145015, 240163, 16449, 79828, 79761, 247719, 71511, 107431, 79188, 65641, 189986, 247079, 61263, 253590, 76706
22021, 276538, 31528, 25921, 101545, 21381, 194653, 32168, 100653, 25920, 25403, 189665, 119158, 222843, 33416, 194013, 91211, 168464, 33755, 194014
45273, 87547, 111102, 45970, 271331, 75336, 110462, 77798, 195974, 228645, 271332, 9617, 157927, 157287, 75337, 61325, 61965, 103549, 45274, 261841
143151, 80375, 79735, 142510, 84233, 273531, 143791, 63184, 288072, 150846, 143150, 253640, 51582, 179312, 142947, 150847, 114494, 54923, 80376, 90817
105690, 105691, 54847, 14235, 156212, 12315, 265196, 9919, 106331, 78503, 106330, 217840, 13595, 104721, 242303, 50446, 93329, 88150, 57392, 231859
54760, 19469, 56228, 56229, 180573, 56869, 138473, 174678, 108064, 15768, 107090, 269128, 161515, 64927, 56868, 169751, 64287, 143105, 107091, 1022
10801, 24756, 80286, 71261, 48478, 25396, 10161, 62657, 107943, 89547, 102210, 25397, 279629, 60574, 12082, 10802, 101749, 160193, 293826, 65122
69754, 114606, 138725, 130956, 50359, 76327, 69753, 129023, 275385, 169233, 80965, 66083, 31797, 88747, 249805, 98472, 170513, 51000, 114605, 88746
118283, 186601, 98448, 98447, 98449, 118923, 92019, 72259, 112486, 122794, 106058, 214586, 83678, 118282, 158037, 33784, 182316, 168295, 103531, 113798
22230, 59555, 22870, 95878, 103583, 109766, 261896, 8144, 110406, 69567, 117050, 194437, 92875, 184879, 289177, 23387, 24084, 95237, 109126, 109125
54394, 69581, 261833, 188796, 110061, 69582, 53753, 20966, 280567, 54393, 151953, 67659, 208046, 81124, 39536, 7549, 22996, 69580, 93186, 258414
202841, 152053, 202842, 4350, 71148, 46656, 11895, 49151, 38193, 257268, 11894, 202383, 47231, 70508, 4349, 37553, 115048, 47871, 121580, 158998
56759, 54838, 110610, 87421, 109971, 56758, 87422, 185079, 44730, 86782, 54839, 54198, 57398, 122551, 152887, 57399, 124557, 123191, 32540, 188916
63131, 61954, 121413, 63772, 63132, 120773, 154987, 73565, 149574, 39187, 40716, 186428, 163025, 54286, 61953, 253914, 94634, 251910, 163665, 286546
19303, 19943, 65132, 277399, 25505, 25504, 110581, 25503, 65131, 96497, 27242, 106075, 109941, 97137, 18438, 109301, 63855, 108661, 146702, 218548
275971, 102833, 275331, 275332, 214681, 275972, 193764, 102193, 193765, 213950, 194405, 158631, 158632, 100936, 191567, 144452, 113619, 108639, 102787, 126242
104181, 72841, 9523, 150883, 104182, 29298, 124039, 121479, 3512, 122762, 157660, 205437, 55646, 107913, 55645, 103541, 4400, 166585, 45769, 138728
28689, 92483, 28690, 117031, 92482, 28691, 117030, 89557, 91842, 102944, 299651, 261643, 192587, 28049, 88916, 31911, 28048, 126857, 96822, 81087
104737, 25437, 15289, 16429, 208185, 54888, 225227, 15789, 65165, 16428, 68986, 14649, 15288, 88812, 143314, 208825, 78527, 225228, 247370, 63245
86217, 49886, 1701, 36014, 52283, 202505, 54877, 86857, 52284, 104749, 63877, 29988, 29348, 223924, 52923, 120093, 105390, 103597, 29347, 52924
181967, 97248, 182607, 17345, 81145, 173427, 8804, 47931, 36056, 284063, 8803, 29791, 81146, 25187, 9443, 100995, 182608, 181968, 49751, 23222
32397, 33037, 91421, 220671, 178625, 34300, 19711, 47203, 21013, 31679, 39593, 32396, 26794, 263649, 59413, 137425, 70241, 49764, 49352, 49761
22508, 21868, 20327, 121033, 21869, 19949, 22509, 140892, 83653, 82417, 136094, 2357, 213397, 273095, 94058, 23148, 121673, 229273, 132792, 303783
70333, 149387, 129883, 70007, 81834, 70647, 83114, 88177, 70973, 142659, 82473, 133033, 70334, 97763, 78651, 49176, 24344, 81833, 167258, 69715
78320, 209377, 35765, 29331, 119525, 210017, 191012, 197933, 49172, 143988, 58143, 113673, 221065, 29330, 20859, 35764, 102345, 150313, 28691, 198573
291109, 31605, 32245, 21168, 25997, 305064, 36971, 198650, 62574, 105377, 21167, 155223, 31606, 34165, 144339, 47983, 102817, 149149, 181877, 104737
38806, 247183, 57880, 44623, 17182, 148400, 17183, 44622, 90098, 38805, 38166, 147121, 49861, 57881, 247824, 83656, 247823, 86296, 118169, 146481
293928, 204383, 205023, 294568, 3700, 292648, 176121, 86173, 74726, 204680, 38269, 49564, 48924, 204384, 213815, 144156, 98352, 292008, 94573, 92693
69330, 162119, 144300, 68690, 181220, 157998, 143020, 158638, 68691, 109953, 77333, 33669, 69331, 21451, 70882, 180580, 45371, 90219, 109313, 107178
222892, 38465, 249258, 60647, 186239, 147157, 159146, 123399, 56865, 46615, 188799, 188158, 227509, 249257, 55537, 95385, 60007, 186238, 171361, 188159
191434, 301722, 243507, 60343, 193353, 232433, 191433, 193354, 305621, 152352, 60342, 190794, 214609, 92566, 58858, 190793, 242867, 144204, 193994, 241587
159515, 15164, 201818, 142240, 206969, 253513, 120193, 202348, 159514, 104858, 77870, 79163, 15716, 207609, 146383, 266980, 63832, 145743, 142880, 64646
102911, 25033, 140321, 244580, 23945, 248427, 244581, 55459, 104831, 160170, 94425, 92601, 79090, 230018, 249067, 277858, 203046, 122723, 102271, 277859
163379, 27983, 164020, 163380, 278053, 66375, 164019, 115579, 66374, 61186, 161461, 270920, 98406, 111209, 100301, 61826, 22801, 100300, 161431, 173636
260752, 236972, 234973, 31847, 261392, 63877, 261393, 127521, 28685, 173554, 171315, 231904, 31848, 234974, 231263, 296735, 193457, 61248, 261373, 43219
132427, 132426, 175647, 103462, 37008, 14255, 216357, 33021, 101569, 43965, 199228, 240801, 35728, 204474, 56185, 65823, 103363, 132625, 54836, 144453
72133, 123161, 196565, 120809, 54863, 229900, 72132, 175468, 115098, 199093, 136984, 122521, 136985, 54223, 96449, 167527, 137625, 233795, 35117, 137624
246801, 239608, 262343, 141965, 31571, 97168, 219088, 5541, 187666, 121337, 49450, 88540, 214624, 219087, 188946, 77436, 189586, 197310, 93949, 95257
269615, 4300, 266907, 267547, 83607, 266906, 115735, 109232, 23460, 253693, 4301, 264347, 246651, 217732, 217091, 108592, 267546, 22821, 254333, 22820
120679, 121319, 121318, 189041, 205696, 221492, 36962, 191440, 104145, 121959, 285534, 239387, 143143, 151548, 253071, 112997, 112357, 196710, 120678, 131700
80442, 56150, 56788, 222830, 158653, 160234, 95079, 116443, 292612, 279707, 160235, 56151, 80441, 184466, 222829, 207363, 200463, 280347, 95182, 86440
166268, 163223, 228169, 192785, 113154, 228808, 142564, 134213, 263153, 178743, 133624, 228168, 291434, 259408, 193425, 207393, 69589, 260481, 146832, 242645
231118, 230478, 233038, 233039, 283049, 88097, 298458, 5898, 230479, 233679, 106069, 232398, 169427, 35569, 233678, 58812, 272014, 224220, 231119, 58173
155854, 116881, 20351, 156495, 156494, 52324, 172990, 181230, 44061, 117521, 63362, 26133, 192155, 72649, 209453, 65725, 20352, 224924, 246562, 193566
233200, 265797, 232602, 52249, 90926, 264517, 53585, 77279, 61278, 175202, 60507, 176194, 234480, 233840, 233658, 196011, 44493, 255658, 197251, 231817
246517, 222133, 254248, 246518, 267622, 219046, 121331, 107556, 284345, 254888, 245377, 169486, 219114, 60051, 175435, 267646, 254249, 249015, 85609, 221607
279859, 42617, 100243, 239400, 217817, 85002, 80998, 49145, 145307, 104186, 184535, 239443, 62019, 231803, 219070, 162791, 49785, 218457, 140318, 279219
51159, 204928, 270303, 171762, 272716, 75377, 231769, 172266, 169095, 192133, 106258, 33122, 75376, 44339, 171761, 214624, 33762, 109933, 83056, 215264
27987, 97660, 27347, 241935, 234971, 185779, 56351, 186754, 56350, 195341, 265666, 194702, 97080, 68353, 194701, 123444, 120855, 277205, 300848, 67713
166539, 167896, 63451, 192812, 212107, 159569, 155620, 24382, 142588, 165899, 215058, 76717, 146081, 192028, 251541, 153159, 204995, 29899, 215169, 115069
254743, 181973, 37597, 172369, 231825, 255383, 36957, 181974, 189622, 100291, 136850, 25680, 25040, 178605, 158941, 173009, 190262, 204396, 204195, 131579
113221, 265251, 264611, 265250, 265249, 164427, 244163, 113222, 82989, 264610, 55534, 83013, 168347, 82990, 110140, 265889, 261327, 54893, 74099, 204400
